CON fEVs								GW6471 fEVs							
1.46484	2.119878	4.44724	1.523603	0.895637	1.536167	1.380079	0.76371	2.187477	2.138059	1.628614	1.434154	0.817578	1.188721	1.213004	1.728378
1.46484	2.119878	4.44881	1.523603	0.943118	1.536167	1.380079	0.772787	2.187477	2.138059	1.628614	1.460975	0.817578	1.277235	1.213004	1.728378
1.46484	2.119878	4.44881	1.523603	0.975436	1.566089	1.380079	0.772787	2.231861	2.138059	1.628614	1.460975	0.817578	1.283388	1.285242	1.728378
1.46484	2.119878	4.44881	1.523603	0.975436	1.704615	1.380079	0.772787	2.334303	2.140513	1.628614	1.460975	0.817578	1.283388	1.306415	1.728378
1.46484	2.119878	4.44881	1.523603	0.97722	1.852978	1.385109	0.772787	2.339836	2.214325	1.628614	1.460975	0.827151	1.283388	1.306415	1.728378
1.46484	2.119878	4.44881	1.523603	0.982351	1.932251	1.389571	0.794749	2.339836	2.216	1.628614	1.460975	0.883153	1.283388	1.321818	1.746931
1.46484	2.119878	4.44881	1.523603	0.988666	1.932342	1.389571	0.840941	2.339836	2.216	1.628614	1.460975	0.945308	1.283464	1.347858	1.826477
1.46484	2.119878	4.44881	1.523603	0.994311	1.932342	1.389571	0.887146	2.339836	2.216	1.628614	1.460975	0.997776	1.29011	1.347858	1.856802
1.46484	2.119878	4.44881	1.523603	0.994554	1.932342	1.389571	0.933143	2.339836	2.216	1.628614	1.460975	1.003838	1.297039	1.347858	1.856802
1.46484	2.119878	4.44881	1.523603	1.043884	1.932342	1.389571	0.952065	2.339836	2.216	1.628614	1.460975	1.00386	1.301226	1.347858	1.856802
1.46484	2.149667	4.44881	1.523603	1.104994	1.932342	1.389571	0.952065	2.339836	2.216	1.628614	1.460975	1.007707	1.317558	1.347858	1.856802
1.46484	2.264022	4.44881	1.523603	1.104994	1.932342	1.389571	0.952065	2.339836	2.216	1.628614	1.460975	1.01189	1.333836	1.347858	1.879372
1.46484	2.264022	4.44881	1.544666	1.109727	1.932342	1.389571	0.952065	2.339836	2.216	1.628614	1.460975	1.011953	1.337785	1.351117	1.917801
1.46484	2.264022	4.44881	1.616528	1.138596	1.932342	1.419823	0.952065	2.339836	2.216	1.628614	1.460975	1.011953	1.337785	1.444998	1.917801
1.46484	2.264022	4.44881	1.616528	1.160999	1.932342	1.521965	0.952065	2.339836	2.216	1.628614	1.460975	1.01342	1.337785	1.445332	1.917801
1.46484	2.264022	4.44881	1.616528	1.161768	1.932342	1.587208	0.952065	2.339836	2.216	1.628614	1.460975	1.020391	1.337785	1.445332	1.942725
1.46484	2.264022	4.44881	1.616528	1.161768	1.983539	1.588075	0.952065	2.339836	2.216	1.64718	1.460975	1.022234	1.337785	1.445332	2.013072
1.46484	2.264022	4.44881	1.616528	1.161768	2.055709	1.602302	0.974944	2.339836	2.216	1.717023	1.460975	1.123386	1.341032	1.450452	2.031801
1.46484	2.264022	4.44881	1.616528	1.161768	2.055709	1.629517	1.024052	2.394627	2.216	1.717023	1.462101	1.197136	1.427347	1.550266	2.066848
1.46484	2.264022	4.44881	1.616528	1.161768	2.055709	1.640163	1.07319	2.524526	2.216	1.717023	1.568215	1.197136	1.473934	1.685663	2.084431
1.46484	2.264022	4.44881	1.624002	1.202745	2.055709	1.641528	1.117608	2.524526	2.216	1.717023	1.617258	1.197136	1.473934	1.79052	2.08492
1.46484	2.264022	4.523675	1.656787	1.27787	2.055709	1.641528	1.146779	2.524526	2.216	1.717023	1.621062	1.197136	1.473934	1.797818	2.090708
1.46484	2.264026	4.607419	1.72748	1.277979	2.055709	1.641528	1.172246	2.52822	2.216	1.717023	1.621062	1.200519	1.473934	1.889524	2.090725
1.46484	2.305506	4.612159	1.745007	1.277979	2.055709	1.641528	1.172252	2.532705	2.216	1.717023	1.621062	1.218562	1.475234	1.904173	2.091292
1.46484	2.314617	4.612159	1.748652	1.277979	2.055709	1.641528	1.239071	2.556268	2.216	1.717023	1.621062	1.219221	1.476652	1.909589	2.130441
1.46484	2.314617	4.612159	1.748652	1.277979	2.064558	1.641528	1.295991	2.573098	2.216	1.717023	1.621062	1.219221	1.476652	1.960302	2.146287
1.467062	2.314617	4.612159	1.753836	1.277979	2.150912	1.641528	1.295991	2.573098	2.216	1.717023	1.621062	1.219221	1.520298	1.974225	2.147225
1.486158	2.314617	4.612159	1.773004	1.277979	2.255339	1.641528	1.295991	2.573098	2.217852	1.717023	1.621062	1.339077	1.529885	1.974225	2.150955
1.500628	2.314617	4.612493	1.774056	1.277979	2.356717	1.655918	1.295991	2.573098	2.25809	1.717023	1.673648	1.358588	1.53167	1.974225	2.152077
1.522301	2.314617	4.661279	1.774203	1.277979	2.386744	1.688543	1.295991	2.573098	2.287392	1.717023	1.718443	1.358588	1.53236	1.974225	2.152077
1.522679	2.321974	4.666704	1.77855	1.277979	2.386744	1.721231	1.295991	2.573098	2.287415	1.717023	1.718443	1.358588	1.53236	1.974225	2.152077
1.522679	2.377526	4.666704	1.780369	1.277979	2.386744	1.75166	1.295991	2.59229	2.290704	1.747124	1.718443	1.358588	1.53236	1.974225	2.152077
1.522679	2.417399	4.666704	1.780369	1.277979	2.386744	1.760947	1.298133	2.599033	2.295712	1.824219	1.718443	1.358588	1.53236	1.974225	2.152077
1.522679	2.417928	4.666704	1.780369	1.277979	2.386744	1.76678	1.29922	2.599033	2.295862	1.833444	1.718443	1.358588	1.53236	1.974225	2.152077
1.522679	2.417928	4.666704	1.780369	1.277979	2.386744	1.76711	1.317599	2.599033	2.295862	1.85761	1.718443	1.358588	1.53236	1.974225	2.152077
1.522679	2.417928	4.666704	1.780369	1.277979	2.386744	1.76711	1.367353	2.599033	2.295862	1.858221	1.718443	1.358588	1.53236	1.974225	2.152077
1.522679	2.417928	4.666704	1.780369	1.277979	2.386744	1.76711	1.411722	2.599033	2.295862	1.858221	1.718443	1.453523	1.53236	2.054535	2.152077
1.522679	2.417928	4.666704	1.780369	1.277979	2.386744	1.772902	1.419169	2.599033	2.295862	1.858221	1.718443	1.479001	1.53236	2.174499	2.152077
1.522679	2.417928	4.666704	1.780369	1.277979	2.386744	1.899303	1.437949	2.599033	2.295862	1.858221	1.718443	1.496761	1.53236	2.242166	2.152077
1.522679	2.417928	4.666704	1.780369	1.277979	2.386744	1.925414	1.443603	2.599033	2.295862	1.858221	1.718443	1.513319	1.53236	2.345688	2.205862
1.522679	2.417928	4.666704	1.780369	1.277979	2.386744	1.940525	1.443603	2.599033	2.295862	1.858221	1.718443	1.524957	1.53236	2.464659	2.355433
1.522679	2.417928	4.666704	1.780369	1.307739	2.386744	1.940754	1.443603	2.599033	2.295862	1.858221	1.718443	1.558296	1.559831	2.489189	2.375355
1.522679	2.417928	4.666704	1.780369	1.417042	2.386744	1.940754	1.443603	2.599033	2.295862	1.858221	1.718443	1.584015	1.647289	2.489189	2.375355
1.522679	2.417928	4.666704	1.780369	1.420148	2.386744	1.940754	1.443603	2.599033	2.295862	1.858221	1.718443	1.58528	1.67476	2.489189	2.375355
1.522679	2.426893	4.670753	1.780369	1.420283	2.386744	1.940754	1.506102	2.615258	2.295862	1.863822	1.718443	1.58528	1.67476	2.489189	2.375355
1.522679	2.489276	4.725099	1.780369	1.420283	2.386744	1.940754	1.541539	2.733782	2.310153	1.928016	1.745907	1.58528	1.67476	2.583848	2.39298
1.522679	2.497453	4.788015	1.780369	1.420283	2.386744	1.940754	1.544364	2.736309	2.314874	1.953459	1.773188	1.58528	1.67476	2.591156	2.481105
1.522679	2.503446	4.79922	1.780369	1.459741	2.436976	1.940754	1.547473	2.740021	2.314874	1.953459	1.773188	1.588193	1.67476	2.60707	2.481105
1.522679	2.503446	4.810007	1.780369	1.522772	2.528242	1.940754	1.548612	2.740159	2.314874	1.953459	1.773188	1.591291	1.67476	2.635983	2.485407
1.522679	2.503446	4.857657	1.780369	1.522772	2.528242	1.940754	1.574092	2.740159	2.314874	1.953459	1.773188	1.596476	1.67476	2.635983	2.53001
1.522679	2.503446	4.864628	1.780369	1.522772	2.528242	1.940754	1.599572	2.740159	2.314874	1.953459	1.773188	1.598253	1.734879	2.635983	2.532348
1.522679	2.503446	4.864628	1.780369	1.522772	2.528242	1.940754	1.600163	2.740159	2.324342	1.953459	1.773188	1.66568	1.779012	2.635983	2.532348
1.522679	2.503446	4.864628	1.780369	1.522772	2.528242	1.989464	1.600163	2.740159	2.366052	1.953459	1.773188	1.675784	1.779012	2.635983	2.532348
1.522679	2.503446	4.864628	1.780369	1.522772	2.528242	2.074206	1.600163	2.740159	2.366052	1.953459	1.773188	1.675784	1.779012	2.635983	2.532348
1.542565	2.503446	4.864628	1.780369	1.522772	2.528242	2.074206	1.600163	2.740159	2.366052	1.953459	1.773188	1.675784	1.779012	2.635983	2.532348
1.591251	2.503446	4.864628	1.780369	1.522772	2.528242	2.074206	1.600163	2.740159	2.366052	1.953459	1.773188	1.675784	1.779012	2.635983	2.532348
1.591251	2.503446	4.864628	1.780369	1.522772	2.592614	2.074206	1.600163	2.740159	2.366052	1.953459	1.773188	1.675784	1.779012	2.635983	2.532348
1.591251	2.503446	4.864628	1.780369	1.522772	2.720931	2.074206	1.600163	2.740159	2.366052	1.953459	1.773188	1.675784	1.779012	2.635983	2.532348
1.591251	2.503446	4.864628	1.780369	1.522772	2.801922	2.074206	1.600163	2.740159	2.366052	1.953459	1.773188	1.675784	1.779012	2.635983	2.53361
1.591251	2.503446	4.864628	1.780369	1.522772	2.814199	2.088207	1.600163	2.740159	2.366052	1.953459	1.773188	1.675784	1.779012	2.635983	2.601157
1.591251	2.503446	4.864628	1.780369	1.522772	2.898246	2.098626	1.600163	2.740159	2.366052	1.953459	1.773188	1.675784	1.779012	2.635983	2.628336
1.591251	2.503446	4.864628	1.780369	1.522772	2.936379	2.098626	1.600163	2.740159	2.366052	1.953459	1.773188	1.675784	1.779012	2.635983	2.678312
1.591251	2.503446	4.864628	1.821185	1.522772	2.944287	2.098626	1.600163	2.740159	2.366052	1.953459	1.773188	1.677191	1.779012	2.635983	2.75075
1.591251	2.503446	4.864628	1.90963	1.522772	2.944287	2.098626	1.606996	2.740159	2.366052	1.953459	1.773188	1.739919	1.779012	2.635983	2.753105
1.591251	2.503446	4.864628	1.911365	1.522772	2.944287	2.098626	1.701142	2.740159	2.366052	1.953459	1.773188	1.828836	1.779012	2.635983	2.753105
1.591251	2.503446	4.864628	1.911365	1.522772	2.944287	2.098626	1.784362	2.740159	2.366052	1.953459	1.773188	1.847699	1.779012	2.635983	2.753105
1.591251	2.503446	4.864628	1.911365	1.522772	2.944287	2.098626	1.822717	2.740159	2.366052	1.953459	1.773188	1.847699	1.779012	2.635983	2.753105
1.591251	2.503446	4.864628	1.911365	1.522772	2.944287	2.107719	1.822717	2.740159	2.366993	1.969056	1.773188	1.854879	1.779012	2.676891	2.753105
1.591251	2.503446	4.864628	1.911365	1.522772	2.944287	2.162607	1.822717	2.740159	2.404676	1.983454	1.773188	1.86292	1.779012	2.718625	2.753105
1.591251	2.503446	4.864628	1.911365	1.522772	2.944287	2.223716	1.822717	2.740159	2.414698	1.983454	1.7964	1.863413	1.779012	2.720797	2.753105
1.635816	2.503446	4.864628	1.911365	1.539135	2.944287	2.25067	1.822717	2.740159	2.414698	1.983454	1.81253	1.88416	1.779012	2.807954	2.753105
1.641607	2.515543	4.864628	1.911365	1.604591	2.944287	2.25067	1.822717	2.747489	2.414698	1.983454	1.81253	1.952993	1.779012	2.817191	2.753105
1.641607	2.529002	4.864628	1.911365	1.604591	2.944287	2.25067	1.822717	2.88479	2.414698	1.983454	1.81253	1.957475	1.779012	2.817191	2.753105
1.641607	2.529002	4.864628	1.911365	1.604591	2.944287	2.25067	1.822717	2.934151	2.414698	1.983454	1.81253	1.957475	1.779012	2.817191	2.753105
1.641607	2.529002	4.886372	1.911365	1.604591	2.944287	2.25067	1.822717	2.934151	2.414698	1.983454	1.81253	1.957475	1.779012	2.822331	2.753105
1.680209	2.529002	4.938334	1.911365	1.604591	2.944287	2.25067	1.822717	2.934507	2.414698	1.983454	1.81253	1.957475	1.779012	2.840292	2.753105
1.72492	2.529002	4.938334	1.911365	1.604591	2.947654	2.25067	1.822717	2.936751	2.414698	1.983454	1.81253	1.957475	1.780024	2.840923	2.753105
1.724926	2.529002	4.938334	1.911365	1.604591	3.040739	2.25067	1.822717	2.936751	2.414698	1.983454	1.81253	1.957475	1.864403	2.840923	2.753105
1.727928	2.529002	4.938334	1.911365	1.604591	3.139771	2.25067	1.822717	2.936751	2.47602	1.983454	1.833599	1.957475	1.893359	2.840923	2.753105
1.730336	2.529002	4.938334	1.911365	1.604652	3.174949	2.25067	1.822717	2.936751	2.526873	1.983454	1.909028	1.957475	1.915889	2.840923	2.754044
1.730336	2.529002	4.938334	1.911365	1.67972	3.202435	2.25067	1.822717	2.936751	2.526873	1.983454	1.909028	1.957475	1.929991	2.840923	2.880975
1.730336	2.529002	4.938334	1.911365	1.761413	3.202435	2.303879	1.822717	2.936751	2.526873	1.983454	1.909028	1.957475	1.930196	2.840923	2.891114
1.730336	2.529002	4.938334	1.911365	1.773356	3.202435	2.504045	1.826244	2.936751	2.526873	1.983454	1.909028	1.957475	1.930196	2.840923	2.891114
1.730336	2.529002	4.938334	1.911365	1.773571	3.202435	2.504045	1.984639	2.936751	2.526873	1.983454	1.909028	1.957475	1.930196	2.841314	2.891114
1.730336	2.529002	4.938334	1.911365	1.777709	3.202435	2.504045	2.007233	2.936751	2.526873	1.983454	1.909028	1.957475	1.930196	2.928016	2.891114
1.730336	2.576687	4.938334	1.911365	1.806623	3.202435	2.504045	2.007233	2.936751	2.526873	1.983611	1.909028	1.957475	1.930196	3.058563	2.891114
1.730336	2.703182	4.938334	1.911365	1.828414	3.202435	2.504045	2.007233	2.936751	2.526873	2.048245	1.909028	1.957475	1.930196	3.075197	2.910887
1.730336	2.712361	4.938334	1.911365	1.888149	3.202435	2.504045	2.007233	2.936751	2.526873	2.161971	1.909028	1.957475	1.930196	3.159705	2.986356
1.730336	2.715809	4.938334	1.911365	1.888149	3.202435	2.504045	2.007233	2.936751	2.526873	2.195102	1.909028	1.991285	1.930196	3.201574	3.065178
1.730336	2.721722	4.938334	1.911365	1.888149	3.202435	2.504045	2.007233	2.936751	2.526873	2.205424	2.016579	2.098415	1.930196	3.203846	3.115189
1.730336	2.721722	4.938334	1.911365	1.888149	3.202435	2.504045	2.007233	2.936751	2.526873	2.206527	2.02765	2.133102	1.930196	3.207494	3.116017
1.730336	2.721722	4.938334	1.911365	1.888149	3.202435	2.504045	2.007233	2.977916	2.526873	2.206527	2.02765	2.133102	1.930196	3.265879	3.116017
1.730336	2.721722	4.938334	1.911365	1.889234	3.202435	2.504045	2.007233	3.029257	2.526873	2.206527	2.02765	2.133102	1.930196	3.2846	3.116017
1.730336	2.721722	4.938334	1.911365	1.953638	3.202435	2.504045	2.007233	3.029257	2.526873	2.206527	2.02765	2.133102	1.930196	3.285327	3.116017
1.730336	2.721722	4.938334	1.911365	1.965861	3.202435	2.504045	2.034872	3.029257	2.526873	2.206527	2.02765	2.133102	1.930196	3.30338	3.116017
1.730336	2.721722	5.009318	1.911365	1.965861	3.211764	2.504045	2.180476	3.029257	2.526873	2.206527	2.02765	2.133102	1.931003	3.307961	3.116021
1.730336	2.721722	5.142116	1.911365	1.98388	3.304497	2.504045	2.210609	3.029257	2.611413	2.206527	2.02765	2.133102	1.965198	3.307961	3.178366
1.730336	2.721722	5.142116	1.911365	1.985662	3.339446	2.622957	2.242065	3.029257	2.640097	2.206527	2.02765	2.133102	1.984316	3.307961	3.184537
1.730336	2.721722	5.142116	1.911365	1.985662	3.356249	2.715757	2.268151	3.029257	2.640097	2.206527	2.02765	2.133102	1.984316	3.307961	3.184537
1.730336	2.721722	5.142116	1.911365	1.999807	3.407885	2.715757	2.28962	3.029257	2.640097	2.206527	2.070122	2.133102	1.984316	3.307961	3.184537
1.802649	2.721722	5.142116	1.911365	2.017448	3.472323	2.715757	2.319887	3.029257	2.640097	2.206527	2.126805	2.133102	1.984316	3.307961	3.184537
1.83364	2.721722	5.142116	1.911946	2.022906	3.472444	2.715757	2.32342	3.029257	2.640097	2.206527	2.126805	2.133102	1.984316	3.307961	3.209102
1.83364	2.721722	5.142116	2.011261	2.039252	3.472444	2.715757	2.324387	3.029257	2.640097	2.206527	2.126805	2.133102	1.984316	3.307961	3.285794
1.83364	2.721722	5.142116	2.026414	2.044685	3.472444	2.715757	2.324387	3.029257	2.640097	2.206527	2.126805	2.133102	1.984316	3.351446	3.364186
1.83364	2.721722	5.142116	2.026414	2.048809	3.522944	2.715757	2.324387	3.02941	2.6804	2.206527	2.126805	2.179493	1.984316	3.456426	3.442578
1.83364	2.721722	5.142116	2.026414	2.091593	3.608318	2.715757	2.324387	3.070235	2.706349	2.206527	2.126805	2.245231	1.984316	3.488197	3.512615
1.83364	2.721722	5.142116	2.026414	2.091936	3.608318	2.715757	2.324387	3.142762	2.706349	2.206527	2.126805	2.26803	2.0131	3.488197	3.539372
1.83364	2.721722	5.142116	2.026414	2.091936	3.608318	2.71999	2.324387	3.215289	2.706349	2.206527	2.126805	2.274943	2.051921	3.488197	3.564569
1.83364	2.721722	5.142116	2.026414	2.120406	3.608318	2.743283	2.324387	3.262126	2.706349	2.213636	2.126805	2.274943	2.05701	3.488197	3.565347
1.83364	2.721722	5.142116	2.026414	2.19406	3.608318	2.763888	2.324387	3.263035	2.706349	2.309035	2.126805	2.274943	2.05701	3.488197	3.565347
1.83364	2.721722	5.142116	2.026414	2.200632	3.608318	2.770328	2.324387	3.263035	2.710617	2.368125	2.126805	2.274943	2.067124	3.488197	3.565347
1.83364	2.721722	5.199646	2.026414	2.202023	3.608318	2.780342	2.324387	3.263035	2.744449	2.368125	2.126805	2.274943	2.106051	3.488197	3.565347
1.83364	2.73022	5.289454	2.026414	2.203647	3.608318	2.803354	2.324387	3.263035	2.783931	2.368125	2.126805	2.27496	2.133672	3.488197	3.5693
1.83364	2.849219	5.407938	2.026414	2.203647	3.608318	2.821708	2.324387	3.263035	2.823413	2.368125	2.126805	2.335068	2.134472	3.488197	3.594474
1.83364	2.849617	5.551562	2.026414	2.203647	3.608318	2.823168	2.324387	3.263035	2.848238	2.368125	2.126805	2.374506	2.134472	3.488197	3.622798
1.83364	2.849617	5.667432	2.026414	2.203647	3.608318	2.823168	2.324387	3.263035	2.851297	2.368125	2.126805	2.473447	2.13475	3.488197	3.642834
1.83364	2.849617	5.677711	2.026414	2.203647	3.608318	2.823168	2.324387	3.263035	2.85286	2.368125	2.126805	2.482915	2.170804	3.488197	3.643616
1.83364	2.849617	5.677711	2.026414	2.203647	3.608318	2.823168	2.324387	3.263035	2.85286	2.368125	2.126805	2.483426	2.187401	3.512433	3.643616
1.83364	2.851276	5.677711	2.026414	2.203647	3.608318	2.823168	2.324387	3.263035	2.85286	2.368125	2.126805	2.483426	2.187401	3.566993	3.643616
1.83364	2.851874	5.706732	2.026414	2.203647	3.608318	2.823168	2.324387	3.263035	2.85286	2.368125	2.126805	2.483426	2.187401	3.571624	3.643616
1.834376	2.851874	5.81967	2.026414	2.203647	3.608318	2.823168	2.324387	3.263035	2.85286	2.368125	2.180894	2.483426	2.187401	3.578206	3.643616
1.905591	2.851874	5.86156	2.05706	2.203647	3.608318	2.823168	2.324387	3.263035	2.85286	2.368125	2.210881	2.483426	2.187401	3.646048	3.643616
1.924499	2.851874	5.86156	2.167857	2.224225	3.608318	2.823168	2.324387	3.263035	2.85286	2.368125	2.210881	2.483426	2.187401	3.683357	3.643616
1.924499	2.851874	5.86156	2.167857	2.262164	3.608318	2.823168	2.324387	3.340682	2.85286	2.368125	2.210881	2.483426	2.187401	3.683357	3.643616
1.924499	2.851874	5.86156	2.167857	2.262164	3.608318	2.823168	2.328581	3.354744	2.85286	2.436144	2.210881	2.483426	2.187401	3.683357	3.643616
1.924499	2.851874	5.86156	2.167857	2.262164	3.608318	2.823168	2.388363	3.354744	2.85286	2.486202	2.210881	2.483426	2.187401	3.683357	3.643616
1.924499	2.851874	5.86156	2.167857	2.262164	3.608318	2.823168	2.421003	3.354744	2.968686	2.545914	2.210881	2.483426	2.187401	3.683357	3.643616
1.924499	2.851874	5.86156	2.167857	2.262164	3.608318	2.823168	2.43482	3.354744	2.981555	2.545914	2.210881	2.483426	2.187401	3.683357	3.643616
1.935296	2.862706	5.86156	2.167857	2.262164	3.608318	2.823168	2.437719	3.354744	2.981555	2.545914	2.210881	2.483426	2.187401	3.683357	3.643616
1.9906	2.986682	5.86156	2.167857	2.262164	3.608318	2.905691	2.442544	3.354744	2.981555	2.545914	2.214243	2.483426	2.187401	3.683357	3.643616
1.9906	3.100096	5.86156	2.167857	2.262164	3.608318	2.949478	2.462957	3.354744	3.022757	2.545914	2.231017	2.483426	2.187401	3.683357	3.643616
1.9906	3.113324	5.86156	2.167857	2.262164	3.608318	2.949478	2.484557	3.384972	3.057155	2.545914	2.249185	2.483426	2.188044	3.683357	3.643616
1.9906	3.124482	5.86156	2.167857	2.262164	3.608318	2.949478	2.506147	3.45743	3.057155	2.545914	2.267352	2.483426	2.250389	3.683357	3.643681
1.9906	3.13153	5.86156	2.167857	2.262164	3.608318	2.949478	2.516274	3.530172	3.057155	2.545914	2.28552	2.483426	2.252886	3.683357	3.701874
1.9906	3.131642	5.86156	2.190303	2.262164	3.608318	2.949478	2.516274	3.594822	3.057155	2.561556	2.299425	2.483426	2.252886	3.683357	3.724997
1.9906	3.131642	5.86156	2.238482	2.262164	3.608318	2.949478	2.516274	3.609399	3.057155	2.637422	2.300326	2.483426	2.252886	3.683357	3.724997
1.9906	3.131642	5.86156	2.270941	2.262164	3.608318	2.949478	2.516274	3.620617	3.062384	2.719247	2.300326	2.483426	2.252886	3.683357	3.724997
1.992387	3.131642	5.86156	2.273917	2.262164	3.608416	2.949478	2.516274	3.646464	3.104863	2.779453	2.300326	2.483426	2.252886	3.683357	3.724997
2.018042	3.141746	5.86156	2.276372	2.262164	3.686611	2.950901	2.516274	3.666896	3.154644	2.804875	2.300326	2.597231	2.252886	3.683357	3.724997
2.051009	3.191216	5.86156	2.325579	2.262164	3.748053	3.06792	2.559652	3.712618	3.204426	2.825649	2.301432	2.623926	2.252886	3.683357	3.724997
2.06457	3.244646	5.876309	2.459929	2.262164	3.816598	3.073476	2.617545	3.765798	3.251188	2.913566	2.349089	2.623926	2.252886	3.683357	3.724997
2.06457	3.298075	5.998535	2.479069	2.311388	3.842905	3.073476	2.627088	3.788298	3.261798	2.946449	2.420931	2.623926	2.252886	3.683357	3.724997
2.06457	3.351505	5.99866	2.479069	2.314904	3.847337	3.073476	2.629065	3.788298	3.280466	2.963934	2.449865	2.623926	2.252886	3.683357	3.724997
2.065172	3.404934	5.99866	2.479069	2.314904	3.847489	3.073476	2.629065	3.793187	3.314584	2.983246	2.449955	2.623926	2.252886	3.683357	3.724997
2.067374	3.457828	5.99866	2.479069	2.318995	3.852895	3.073476	2.629065	3.838992	3.348701	3.002558	2.473981	2.623926	2.252886	3.683357	3.724997
2.069663	3.477509	5.99866	2.479069	2.324132	3.852945	3.073476	2.629065	3.893995	3.382761	3.021869	2.49335	2.623926	2.252886	3.683357	3.724997
2.071785	3.477509	5.99866	2.479069	2.332857	3.852945	3.073476	2.629065	3.93088	3.39952	3.041181	2.49335	2.623926	2.252886	3.683357	3.741389
2.07569	3.477509	6.10059	2.479069	2.347731	3.852945	3.073476	2.629065	3.931856	3.419111	3.058987	2.49335	2.623926	2.252886	3.702561	3.801471
2.091982	3.477509	6.18754	2.479069	2.347783	3.852945	3.073476	2.629065	3.931856	3.432549	3.062521	2.49335	2.623926	2.252886	3.744002	3.802278
2.104107	3.477509	6.233635	2.479069	2.347783	3.852945	3.073476	2.629065	3.931856	3.445028	3.062521	2.52368	2.623926	2.306589	3.744002	3.811397
2.11004	3.477509	6.293859	2.479069	2.347783	3.852945	3.073476	2.629065	3.931856	3.449582	3.062521	2.547999	2.623926	2.356493	3.744002	3.843971
2.113231	3.477509	6.354084	2.479069	2.347783	3.852945	3.073476	2.629065	3.931856	3.457283	3.062521	2.547999	2.623926	2.356493	3.744002	3.865199
2.113231	3.477509	6.414309	2.479069	2.347783	3.852945	3.073476	2.629065	3.931856	3.514339	3.062521	2.547999	2.623926	2.356493	3.744002	3.865522
2.113231	3.479382	6.449871	2.479069	2.347783	3.852945	3.073476	2.629065	3.931856	3.551538	3.062521	2.553545	2.623926	2.356493	3.744002	3.865522
2.143339	3.548007	6.453061	2.479069	2.347783	3.852945	3.073476	2.629065	4.011943	3.551628	3.062521	2.612478	2.623926	2.356493	3.744002	3.865522
2.222713	3.649931	6.503042	2.499467	2.347783	3.852945	3.145001	2.629065	4.051683	3.553316	3.08143	2.683013	2.644619	2.356493	3.744002	3.865522
2.222713	3.751855	6.718685	2.5881	2.347783	3.852945	3.183234	2.629065	4.051683	3.632678	3.163599	2.704917	2.716581	2.356493	3.744002	3.865522
2.222713	3.852277	6.830204	2.682228	2.347783	3.852945	3.183234	2.63323	4.051683	3.682116	3.25086	2.704917	2.716581	2.400047	3.744002	3.865522
2.222713	3.887244	6.830204	2.776356	2.347783	3.852945	3.183234	2.693146	4.051683	3.710073	3.338121	2.704917	2.716581	2.463155	3.744002	3.865522
2.223441	3.887244	6.831923	2.86074	2.347783	3.852945	3.183234	2.69387	4.051683	3.795614	3.418459	2.704917	2.716581	2.463155	3.744002	3.865522
2.224939	3.887244	6.866386	2.874719	2.347783	3.852945	3.183234	2.74509	4.051683	3.850397	3.442248	2.707472	2.716581	2.463155	3.744002	3.865522
2.22494	3.887244	6.86948	2.874719	2.347783	3.852945	3.183234	2.745814	4.051683	3.936801	3.452144	2.71247	2.716581	2.463155	3.744002	3.865522
2.22494	3.887244	6.86948	2.874719	2.347783	3.852945	3.183234	2.745814	4.051683	3.957626	3.458678	2.714967	2.716581	2.463155	3.744002	3.865522
2.22494	3.887244	6.86948	2.874719	2.347783	3.852945	3.183234	2.745814	4.065001	3.957626	3.470406	2.721716	2.716581	2.471158	3.78266	3.865522
2.22494	3.887244	6.86948	2.877591	2.347783	3.852945	3.196362	2.745814	4.124455	3.991503	3.555634	2.721716	2.716581	2.523902	3.841051	3.865522
2.22494	3.887244	6.86948	2.886063	2.384616	3.852945	3.305043	2.745814	4.175183	4.089577	3.570586	2.745704	2.716581	2.542814	3.841051	3.865522
2.22494	3.8927	6.86948	2.888388	2.409002	3.852945	3.323433	2.745814	4.180422	4.099208	3.570586	2.805885	2.716581	2.547569	3.841051	3.865522
2.227352	3.9751	6.86948	2.888388	2.430859	3.852945	3.333541	2.745814	4.187089	4.11597	3.570586	2.805885	2.716581	2.547755	3.841051	3.865522
2.297641	3.975832	6.86948	2.888388	2.45944	3.852945	3.3338	2.745814	4.187091	4.125929	3.570586	2.805885	2.716581	2.547755	3.841051	3.865522
2.369493	3.975832	6.880149	2.888388	2.45944	3.852945	3.3338	2.745814	4.187091	4.189313	3.570586	2.805885	2.716581	2.547755	3.841051	3.865522
2.426243	3.975832	6.977446	2.888388	2.45944	3.852945	3.3338	2.745814	4.187091	4.261411	3.570586	2.805885	2.716581	2.547755	3.841051	3.865522
2.449744	3.975832	7.079879	2.888388	2.45944	3.852945	3.3338	2.745814	4.187091	4.319577	3.570586	2.805885	2.716581	2.547755	3.841051	3.867829
2.457185	3.975832	7.095103	2.888388	2.45944	3.852945	3.339725	2.745814	4.187091	4.324737	3.570586	2.805885	2.716581	2.547755	3.841051	3.971962
2.485992	3.975832	7.095103	2.888388	2.45944	3.852945	3.340676	2.745814	4.187091	4.328279	3.570586	2.805885	2.716581	2.547755	3.841051	3.984155
2.491062	3.978395	7.095176	2.888388	2.45944	3.950194	3.340676	2.745814	4.187091	4.352094	3.570586	2.805885	2.716581	2.547755	3.841051	3.984155
