HLF+/+ ND				HLF+/- ND				HLF+/+ HFD				HLF+/- HFD			
0.074322	0.049088	0.087743	0.076101	0.061964	0.044314	0.081134	0.080435	0.037855	0.071372	0.038437	0.039503	0.07468	0.060277	0.050301	0.060175
0.077567	0.050191	0.083066	0.075768	0.05957	0.04781	0.083268	0.051412	0.031351	0.050073	0.033218	0.045975	0.045441	0.066951	0.052519	0.061529
0.074268	0.054223	0.079285	0.073808	0.050302	0.050199	0.067215	0.063673	0.028991	0.046785	0.044196	0.047549	0.043437	0.072444	0.051969	0.067855
0.056735	0.049452	0.064045	0.069583	0.058549	0.044725	0.070397	0.060822	0.037823	0.043792	0.044313	0.037987	0.045037	0.073589	0.052223	0.070387
0.045129	0.069402	0.055673	0.072675	0.053669	0.048926	0.072045	0.058702	0.036801	0.042307	0.043514	0.031485	0.044246	0.058543	0.05678	0.075541
0.046663	0.067708	0.056688	0.080508	0.052266	0.053324	0.073699	0.057403	0.034912	0.036862	0.044634	0.032247	0.045178	0.059944	0.068222	0.064705
0.065399	0.041578	0.061638	0.075736	0.069399	0.0579	0.073819	0.051996	0.04479	0.034723	0.030366	0.033638	0.045508	0.057978	0.073846	0.063958
0.052616	0.053034	0.063005	0.06934	0.07269	0.05683	0.056484	0.06581	0.044626	0.039458	0.032513	0.034794	0.048116	0.052508	0.069871	0.064179
0.05	0.062954	0.063482	0.066065	0.068436	0.04855	0.054385	0.055721	0.040734	0.042146	0.039353	0.039308	0.05602	0.055032	0.068944	0.065947
0.057476	0.062157	0.066158	0.067787	0.077958	0.054488	0.056292	0.075041	0.049796	0.047382	0.032658	0.030461	0.041005	0.051843	0.067986	0.076024
0.05726	0.062836	0.064279	0.070127	0.058513	0.058277	0.061835	0.069747	0.038492	0.044413	0.042217	0.034164	0.040803	0.055931	0.069724	0.088255
0.063524	0.064261	0.061548	0.06872	0.058123	0.065862	0.052162	0.085645	0.051284	0.038852	0.047795	0.038007	0.042184	0.055097	0.06297	0.082179
0.067403	0.053611	0.059774	0.068682	0.058455	0.061698	0.048433	0.091754	0.045623	0.038512	0.034411	0.039017	0.044992	0.052601	0.070179	0.080851
0.078583	0.054142	0.066971	0.072964	0.057874	0.057705	0.057621	0.080834	0.047295	0.034913	0.03307	0.038125	0.037908	0.061397	0.064068	0.084229
0.075048	0.050902	0.060583	0.076793	0.058061	0.05329	0.050729	0.074406	0.037624	0.041544	0.049944	0.043399	0.036794	0.057746	0.05927	0.102566
0.052167	0.055446	0.058147	0.068946	0.057477	0.049739	0.056112	0.080405	0.033129	0.042631	0.047808	0.051691	0.037594	0.049407	0.055986	0.075019
0.057824	0.062299	0.062917	0.059257	0.062426	0.053933	0.065701	0.082068	0.04064	0.044868	0.060806	0.050695	0.047682	0.051192	0.056193	0.076996
0.04649	0.044922	0.061407	0.056398	0.049184	0.045041	0.083752	0.082076	0.044096	0.043893	0.058928	0.05156	0.039821	0.062647	0.053849	0.079999
0.046555	0.036674	0.055133	0.057537	0.04885	0.048474	0.071716	0.088371	0.048314	0.048452	0.063498	0.050967	0.04301	0.06339	0.054143	0.075449
0.046095	0.046091	0.054341	0.06049	0.046135	0.04803	0.070876	0.082615	0.038181	0.052484	0.061701	0.046758	0.038296	0.059653	0.055062	0.070622
0.054722	0.050517	0.058866	0.064115	0.051216	0.043813	0.070389	0.085329	0.042761	0.057895	0.047896	0.049765	0.045858	0.057852	0.052777	0.088323
0.064342	0.038521	0.05697	0.058775	0.050911	0.051357	0.074725	0.080599	0.032644	0.052073	0.03913	0.052438	0.045395	0.06881	0.054305	0.08126
0.071038	0.049411	0.058203	0.056002	0.051101	0.04819	0.062923	0.054682	0.039507	0.047473	0.03655	0.046209	0.049094	0.077027	0.053206	0.088391
0.06482	0.046092	0.05843	0.055229	0.04214	0.045346	0.062044	0.050082	0.035178	0.04646	0.032473	0.047724	0.048243	0.060094	0.05459	0.104813
0.047351	0.037468	0.056941	0.060436	0.049826	0.051443	0.054369	0.06805	0.043461	0.04573	0.032504	0.048348	0.052886	0.071129	0.053211	0.091839
0.051831	0.039179	0.059641	0.061175	0.049641	0.047656	0.06646	0.068298	0.03961	0.037591	0.039143	0.040422	0.045965	0.071639	0.04962	0.081554
0.044441	0.039837	0.055508	0.053937	0.046206	0.046145	0.052956	0.070519	0.040566	0.034553	0.04791	0.035823	0.060602	0.074169	0.050629	0.079046
0.049021	0.039902	0.060378	0.047882	0.055035	0.053348	0.053131	0.074029	0.043745	0.03129	0.042866	0.03866	0.058517	0.061754	0.055706	0.072553
0.059026	0.035415	0.057831	0.050281	0.06503	0.038948	0.064463	0.059091	0.031988	0.031449	0.037472	0.043827	0.072839	0.053138	0.058951	0.080098
0.053569	0.039521	0.056325	0.059527	0.063582	0.05198	0.045238	0.058741	0.032397	0.049131	0.037883	0.029387	0.061881	0.054455	0.072531	0.09955
0.047692	0.045047	0.052633	0.060208	0.067776	0.057344	0.046279	0.067627	0.040716	0.047882	0.041449	0.027093	0.058187	0.060284	0.066165	0.104044
0.043156	0.065707	0.059317	0.049934	0.046945	0.059569	0.053503	0.059606	0.04024	0.04326	0.038532	0.033361	0.057994	0.061038	0.06137	0.08411
0.044389	0.068262	0.071097	0.056347	0.044718	0.055608	0.048679	0.073195	0.041301	0.042543	0.042008	0.034097	0.05844	0.04948	0.056267	0.090057
0.033326	0.057744	0.081051	0.059766	0.046982	0.058936	0.047834	0.062049	0.05791	0.040144	0.043964	0.033184	0.066238	0.054767	0.06233	0.090284
0.034217	0.060092	0.067135	0.068409	0.044577	0.060614	0.05839	0.059634	0.043744	0.040616	0.036891	0.034966	0.060315	0.061377	0.061951	0.091013
0.047476	0.05414	0.068524	0.076917	0.047222	0.062671	0.04846	0.075142	0.045246	0.042622	0.037692	0.037039	0.052841	0.072917	0.056105	0.089082
0.056257	0.057936	0.079901	0.07828	0.059334	0.048421	0.046647	0.076833	0.043154	0.052474	0.045601	0.034585	0.047702	0.075541	0.055383	0.08703
0.063206	0.067545	0.070241	0.070261	0.055018	0.036249	0.050971	0.063631	0.045436	0.044804	0.043073	0.03299	0.048561	0.059157	0.056081	0.076109
0.047056	0.056098	0.068898	0.054512	0.053558	0.046561	0.050064	0.081058	0.044009	0.042041	0.037118	0.036074	0.038965	0.06204	0.056488	0.07379
0.034174	0.055306	0.067849	0.049136	0.05869	0.058248	0.054495	0.069017	0.040271	0.035399	0.048301	0.03255	0.044779	0.057272	0.052416	0.066162
0.035043	0.05042	0.076801	0.053604	0.055698	0.060484	0.071132	0.077312	0.043338	0.038946	0.058913	0.030967	0.036986	0.056931	0.052476	0.075877
0.034821	0.048431	0.081011	0.061693	0.055041	0.054814	0.0799	0.073223	0.035254	0.036521	0.05077	0.04285	0.044834	0.058929	0.053469	0.076632
0.036557	0.052285	0.073802	0.062567	0.046555	0.048587	0.076239	0.082536	0.029809	0.037868	0.046478	0.041701	0.049882	0.064203	0.05316	0.072562
0.037359	0.048377	0.075456	0.057241	0.047595	0.047729	0.078766	0.060685	0.030196	0.049932	0.047967	0.03122	0.040181	0.06122	0.051222	0.067808
0.041136	0.036496	0.063657	0.059541	0.041765	0.042381	0.081984	0.067885	0.032954	0.058133	0.049243	0.030458	0.042289	0.052769	0.056519	0.068454
0.04053	0.04444	0.072348	0.059181	0.047863	0.042534	0.073854	0.064573	0.033391	0.055432	0.049723	0.034245	0.04267	0.057154	0.05517	0.067841
0.054294	0.040419	0.076416	0.050495	0.04927	0.041839	0.065075	0.054377	0.036553	0.064304	0.044456	0.043513	0.051311	0.063492	0.049535	0.067734
0.056736	0.034385	0.091231	0.0628	0.046546	0.041239	0.069477	0.055136	0.035162	0.046742	0.051761	0.056304	0.044235	0.0724	0.053192	0.061876
0.043838	0.034308	0.07755	0.05614	0.033633	0.040873	0.068251	0.063571	0.044468	0.04962	0.038495	0.056096	0.04907	0.050336	0.059576	0.068888
0.040602	0.031468	0.073267	0.063832	0.042561	0.042541	0.072685	0.076031	0.045101	0.043485	0.043178	0.056937	0.049565	0.067389	0.068924	0.065849
0.047803	0.030295	0.071597	0.076668	0.047047	0.045887	0.069909	0.071526	0.046677	0.040135	0.054486	0.045854	0.045367	0.057884	0.060918	0.06333
0.060268	0.032195	0.075187	0.070901	0.052161	0.043557	0.043822	0.078791	0.042324	0.037379	0.038063	0.042519	0.04629	0.060766	0.071102	0.065242
0.056533	0.038416	0.070115	0.068334	0.042618	0.039107	0.050326	0.067989	0.045346	0.031611	0.041779	0.038418	0.052418	0.074281	0.068201	0.066156
0.055429	0.038124	0.07265	0.058535	0.045174	0.037083	0.049054	0.080256	0.057202	0.039708	0.044668	0.046908	0.039527	0.088469	0.056685	0.067694
0.055476	0.043831	0.068137	0.056246	0.045165	0.037863	0.050376	0.07666	0.038803	0.050973	0.044057	0.037612	0.054696	0.086129	0.062447	0.070279
